"MO_ID","E_ID","X22","Y22","X23","Y23","X24","Y24","X25","Y25","X26","Y26","X27","Y27","X28","Y28","X29","Y29","X30","Y30","X31","Y31","X32","Y32","X33","Y33","X34","Y34","X35","Y35","X36","Y36","X37","Y37","X38","Y38","X39","Y39","X40","Y40","X41","Y41","X42","Y42"
"MO_31_E35.jpg","E35",-227.510949019634,256.506397545619,-231.020161992962,234.062702254292,-236.606802123681,221.142631628163,-253.556552420537,223.885468248177,-77.8436152436677,288.760985930269,-88.7830897258751,288.470492889861,-85.7698319415987,278.059453104513,-14.5772124681374,53.4042644211076,-20.2406117361799,60.5520008890419,-29.7792920829213,53.3043642126151,-240.289850656535,-78.1783197409454,-240.088220630134,-68.59417569233,-251.404831350656,-71.859546948353,278.712784049053,482.962992027676,554.928065500228,215.705794342339,479.901040340286,155.328479154373,566.090487852459,-147.383325409565,283.990128740775,-586.072270750653,125.187164098299,-572.043901184355,-28.7719987582129,-614.447379944531,-262.566650430369,-673.567106977311
"MO_32_E39.jpg","E39",-196.377892125468,282.797228534673,-196.566815801292,270.272135391081,-238.273123108954,270.442877879728,-251.364197079567,266.871770434138,-70.5731006539712,304.122165673897,-76.2571505070715,305.430140011858,-74.3900459382667,290.786044065029,-19.0169781102545,72.3584797172527,-20.4630223568826,77.7785105444704,-27.5856479331063,71.5370285213905,-217.000296811526,-110.910484401398,-216.597957743294,-102.225420130907,-225.514000666042,-105.859502135105,274.811195147924,602.350500479575,488.480039884627,74.3799493057346,402.681537239442,67.3896676429168,441.072648456583,-178.451593366768,286.4045764069,-510.740602987911,186.003576991335,-468.484915639503,71.2959711365988,-618.448032513391,-320.769316427717,-861.395947026764
"MO_33_E43.jpg","E43",-230.233476269612,282.72717564156,-229.126257847161,268.978026198822,-245.175209212253,269.230229043462,-256.621581483799,269.713807990869,-86.2093509314566,296.270721968824,-93.5244201572709,298.323782783854,-91.6062693354016,288.762894236049,37.4023675755783,40.7354616077073,33.0430655801548,47.7023809591871,26.5057122561687,40.3143022468185,-168.322036906891,-140.426546091178,-169.02062808845,-131.044136765961,-175.691633001584,-134.518670695184,160.986985542717,615.353418409273,555.568502216618,146.814555778619,452.465756375705,105.222106794415,503.805754164515,-161.686774605972,214.466441271652,-611.480793492508,51.7720227156382,-454.758605207836,34.6895711619465,-581.915637879789,-325.175315626814,-754.317698921039
"MO_34_E41.jpg","E41",-225.067423355521,266.461754636011,-225.690212513086,251.694022773071,-240.690844965511,242.627956966363,-254.911700281776,243.719644956987,-95.2872706473302,286.640925279335,-105.627322218882,289.478219753595,-103.021520014391,279.060566236782,23.0861841136042,48.4237771780223,18.9245779012887,54.1074976328936,12.7724748890401,47.1720035547157,-225.34616851889,-76.5732608066262,-226.207021022754,-67.8222035084697,-234.938067616825,-71.7498765799372,239.327328409362,546.025120431182,527.397492848213,145.859183281702,430.675224146337,83.8044516852818,519.784588352003,-139.649611034224,319.251154074168,-569.061809386606,186.902019816666,-482.951209033122,57.8710188976309,-628.693916309551,-399.204512293347,-748.573237707402
"MO_35_E44.jpg","E44",-220.352172996305,307.546355572934,-219.492327321394,293.816005094911,-243.186811237706,293.097957014677,-256.821623307405,290.712516842207,-73.2756115944339,319.054203722487,-82.2388567720399,321.556046869743,-80.4497766426881,311.329937817469,-10.3912149994561,56.7527869401016,-13.3483967193552,63.2046881685943,-18.9730615526725,59.2785146894387,-234.243486335044,-65.7519026764666,-233.655837642629,-58.8230033191035,-242.237657541939,-60.3819910089439,268.627492425904,508.938970776602,472.335831381658,56.3514027558212,409.534676082395,31.998038170293,428.332285288091,-207.027440441676,285.825508655569,-548.304056102396,170.348958775918,-489.677796515012,45.0249541156243,-603.970686415281,-151.362872062092,-879.700547956399
"MO_36_E45.jpg","E45",-191.211346030443,270.00530587948,-196.231045595241,253.784293038637,-216.487278696748,250.390129211954,-232.835644262091,250.468830414394,-58.4964418504645,284.665022562859,-67.3583377507926,287.765328093387,-66.1513662509268,276.3764713829,-23.6285975363854,73.7234737828897,-25.4929465059646,79.9070366579275,-33.7944648459868,74.3451066724344,-241.68308110121,-61.4536917403766,-239.995300108709,-52.0002583054754,-250.096944492691,-57.4184714797131,277.581445288,546.649028249964,498.422096124184,109.678275752742,399.649867347113,81.1554138785612,467.739198831928,-133.644223454473,328.158694343434,-517.234679735025,136.065041557778,-460.29514574,38.3840927796372,-645.268494816603,-302.537641244423,-911.598750306457
"MO_37_E46.jpg","E46",-174.128220192196,243.850274903265,-167.229469399547,228.296501902519,-188.811373836119,223.627131954007,-202.440764630774,226.207767081233,-63.6824394394265,277.855886736023,-75.433703673033,278.863393940249,-72.4880818788206,265.210875323073,-1.17434487282659,62.5137099744434,-6.91684731767756,71.9293496899314,-17.2724898575522,62.9324686373709,-240.962811101456,-17.3975190682546,-238.142802628296,-7.63438324512746,-249.872818127106,-9.18250425788297,117.602954129258,606.506207414869,553.085763540919,137.786649233615,445.263115384968,112.29917176155,494.261795214791,-148.123679728366,236.227475912599,-633.93790878553,67.3623171211661,-528.965191728079,-48.686620371506,-611.853987056312,-166.560633977364,-840.7842146826
"MO_39_E48.jpg","E48",-189.297325405498,297.576513959708,-185.290406211753,285.463609549421,-213.010292575457,288.457147261683,-226.037097273944,290.474742269358,-42.8198123676548,284.741000747614,-53.726072747623,284.69646797574,-49.9872523518073,275.862908784714,20.643207071793,44.0622091996342,16.8085726648106,49.6270904646422,13.3163287127375,42.0959893151016,-245.80508476867,-80.0774082526814,-243.669409363891,-69.2350558181611,-256.540987836784,-74.3102316720967,178.740453626797,539.238014685333,454.555544530269,139.665225244475,395.46554560138,107.955091415937,459.916431724519,-173.464125748161,268.382293241658,-532.075226226887,172.621491729134,-450.752535667466,39.1350407325545,-614.775984763809,-313.401168732572,-935.225442724102
"MO_40_E49.jpg","E49",-225.729349750799,216.151564073589,-219.368154569509,207.479375767595,-251.286062473459,200.178054560085,-263.078508616172,194.79373644447,-81.7170462860175,249.401004793532,-94.9161055042785,250.324011775192,-89.7082599991826,241.113630143293,5.52008214482335,57.5189850094715,0.340442443258254,65.1790248924742,-3.78901979943309,57.7373356255101,-210.913309028464,-65.4467625161219,-210.258012819022,-58.8437071815501,-218.347946844545,-61.7048857106546,226.388800895778,554.709171531732,549.935614981453,160.474984236962,473.095466821413,121.856492086923,528.092733815168,-88.0591942463621,329.156126100492,-561.845757469777,224.01390974272,-465.538345688062,75.5441164965326,-601.87123757225,-542.975517750754,-673.607480556055
"MO_41_E50.jpg","E50",-167.81249369288,197.014222859915,-153.538462669429,180.632523234141,-195.351891724855,173.235271871643,-217.50843740108,173.525968445932,-79.0516599760233,246.08258857946,-92.5545052147966,244.014012625636,-85.3764802857382,224.915569877835,47.5941527630809,-0.492713651421336,39.9542867269197,8.43593493633095,31.4393533299319,-1.90450014758459,-247.155814395138,-77.7514237509543,-243.96909681359,-66.632662075929,-262.678620734356,-65.2466498175785,175.217555275668,624.823623733438,566.144690729752,257.008986014504,484.498559825427,159.881818505763,559.490323061288,-31.2484535323774,307.357909922265,-504.66436114441,121.381790216409,-489.782348765863,-89.8459737490119,-534.898189426636,-498.235185193847,-716.949218371844
"MO_42_E52.jpg","E52",-169.094804487336,264.225347483491,-174.112952394569,252.116437675957,-191.511102413345,246.376577116957,-201.455833967551,247.613113304292,-56.6943406764973,278.349508364393,-62.9649853966602,280.885463539473,-60.850009407518,269.645873176263,-10.113670620839,63.2705103512623,-13.6131811737887,70.4373793104985,-20.81009977641,57.28218616329,-234.027665930035,-54.3648342795634,-232.952417071483,-45.7172416237322,-244.91115593806,-50.0847681312569,218.876213098376,520.695471426539,495.374286584912,166.676515417132,413.254077605706,127.712186499737,498.343220409319,-77.8125060774712,207.817226457655,-592.275145047436,71.116859814403,-469.90222792451,53.2494880474712,-585.349869969226,-284.919152763745,-969.779976776091
"MO_71_E96.jpg","E96",-217.423517780127,266.252037669038,-214.086055467346,252.470399967542,-227.512359768709,238.624649753238,-243.393586196249,236.831814394539,-65.7144413172921,298.169537687715,-74.6738183318867,301.932969247335,-72.4289256330341,284.101944118325,-6.22148118486096,74.391467490174,-11.8563388738706,82.8539368805714,-19.2504889423173,74.2744956232692,-171.556317045273,-96.7444906816366,-170.871663229356,-85.9233959309339,-182.614371925089,-91.4362936898269,201.428346168846,616.959459246425,520.402071926125,157.560078089011,448.001093445513,94.3657983985546,500.416369881663,-170.716207729488,178.13581322834,-600.865177925099,80.1963768948241,-489.946562055896,24.4833229198258,-583.220755191351,-275.460028769726,-859.935705361512
"MO_72_E97.jpg","E97",-198.239694027461,314.29479977158,-198.558278694125,300.289771711153,-236.313637822123,308.537521709755,-250.307345044718,307.89063274597,-56.7928961684145,288.112031488201,-63.2636713761135,290.932976353724,-63.1429119989618,280.634269137724,-38.2079471605232,75.5740376801488,-42.1830500606372,85.1834906333122,-50.7817460320241,77.357814049234,-229.127368813183,-84.7015559274422,-229.865676266345,-76.6638151637441,-237.54418195861,-80.6162763881945,257.237727150317,435.02554548459,454.528714236715,79.4204988732949,424.875251060408,82.9352172613038,466.467228044041,-87.8109636960108,291.652003092954,-578.457617377763,180.931400627521,-523.750722324542,58.5281430645505,-625.609047133709,-239.892061853265,-868.578608888584
"MO_73_588271a.jpg","588271 (Riparia parent)",-235.602912113923,240.421549627344,-233.961460794736,231.308967121957,-258.03809233445,224.665355282207,-270.561601241499,222.502468825167,-76.4821357325416,266.731665996401,-83.9508431594287,268.637709319025,-83.4484646534154,259.31994539874,32.4009039889642,55.0120649503348,29.9745637769455,60.8010605319605,22.7530014052332,50.9688865262392,-241.298068944135,14.9807913641816,-241.893271046136,27.1181478626725,-253.827061969271,16.9438215160326,247.789283603101,468.434100385636,465.616470535374,102.00915399039,341.327900452611,83.3104493598388,506.314391505468,-74.7659608853489,395.817778091793,-616.551313743833,246.954423742429,-509.068481989715,89.8174731167705,-704.877101497804,-399.702278229155,-687.903279941426
"MO_75.jpg","E99",-233.029227146276,245.471760677214,-228.153912113563,227.464857111697,-245.726204781398,217.561505960918,-263.324331194628,216.040367819032,-94.608742032286,276.912851452774,-105.725507767227,280.231506943682,-103.163051435578,264.732163000849,-1.89901637708526,45.358196925666,-6.25249465422686,52.6092935335772,-13.209826168801,43.5073136293187,-244.144273600646,-91.7402165363185,-242.081012530167,-81.255991838854,-255.695650233269,-83.3935249273446,273.907927344066,579.601586775984,574.1559687951,119.081733659782,451.017522175102,92.7171172749043,543.484765500912,-128.290426647785,383.885755428916,-563.404179070462,186.638953829636,-478.0935887461,14.4252065144817,-627.829155459532,-390.502849553064,-607.283171539002
"MO_76.jpg","E100",-214.265750781578,320.257002289592,-215.272824728063,306.410641744057,-259.578099216228,334.442707032337,-274.495879525882,337.042488286566,-70.4162018287582,295.301764834556,-80.0256973863663,301.650405852554,-83.6946795834164,287.79295120053,-12.6336710614249,56.6768921974721,-16.9178679452754,62.6920904861714,-26.4829870769287,58.3930985019075,-239.538304617152,-88.0143266758627,-238.877986327751,-76.2989749034067,-249.150755644728,-80.9565532999149,307.313123144359,530.063250613088,467.146498638753,-8.76040531845504,397.575333366557,-7.62994001728696,421.054268140004,-190.67455498905,219.399922517618,-518.04843398025,150.953311606652,-445.928538690984,67.8483481718946,-603.862603154511,-49.9400998622856,-870.548962009112
"MO_77.jpg","E101",-227.876698329283,280.816672218751,-226.533307746346,266.543796654597,-243.907194214375,264.067209558915,-259.228433863153,266.558641211542,-90.4819475209231,304.526707820005,-102.711389215577,304.807241457132,-98.040324799276,292.012890724251,19.3602336336241,24.8439437454879,12.2109053586276,33.8346244144221,4.81363376558215,27.6181871164109,-212.929874085136,-112.512474214307,-214.241649168774,-101.216049031981,-221.471456615821,-105.964612595931,206.38140016681,628.470003249815,576.769358154949,64.5450223801993,490.799000582247,53.5453792784086,471.64310950109,-111.09844175396,247.691463811511,-546.653727819378,112.871704477305,-477.768158162113,51.0587914259608,-605.963258673524,-296.177325319041,-751.013597578744
"MO_78.jpg","E102",-197.943051366913,288.884977251129,-199.618111006845,275.861030021469,-238.308952531681,276.316442108703,-255.788254787801,273.478661426978,-81.4900854125537,296.753524695586,-93.9047676501589,299.399687726653,-93.1044437917378,284.281357162784,-16.9264411350059,64.1603905573728,-19.3637594005448,69.4794803620063,-26.8144219188514,61.342605304405,-221.901496352436,-56.6173883585005,-221.482689252794,-48.7589453514678,-233.529365751529,-53.2917811018829,307.991040411917,558.459318135084,455.005679034675,46.1418394436074,392.755295366569,64.2658941107888,464.458522934457,-148.175010997737,285.391203999466,-588.899562043643,153.471342517314,-456.330910855932,60.4062757717607,-605.816863386536,-219.303519677307,-900.934746210868
"MO_79.jpg","E103",-205.71052006035,252.353684444299,-200.848978400873,233.691427322053,-215.184877135732,225.078098388702,-231.337587745397,224.550076542324,-66.3682927370072,288.19770722259,-75.0711394917708,287.005596441288,-72.0156675685291,278.292007547954,-1.60755409682128,64.8347390496239,-8.18831300851777,72.740048835645,-12.3931542973238,61.5837510159103,-208.410244254184,-108.203115808123,-208.037021588872,-97.3352995032383,-218.005383738496,-102.55753133303,258.77871282095,554.035039882994,519.842097986908,154.999774018102,389.320880942593,140.844834582448,528.39786891465,-84.8099843171409,313.432392605454,-524.580850779223,122.392288117719,-477.515083051587,49.5402442828762,-616.230685625046,-458.525751547277,-826.974234876546
"MO_80.jpg","E105",-209.524173196136,295.301744393004,-212.743305974708,280.128095956933,-237.245084736396,277.738298703554,-251.675011183035,276.802500622197,-54.7099656147511,283.080128150814,-64.8576110645365,286.938346589887,-64.1960234186168,274.662307546299,-50.3518111341963,101.19229440389,-55.2335006204229,109.197243988673,-62.6900293343314,100.007779696344,-209.026579245832,-63.2541044265085,-207.516627832557,-53.5346835707694,-218.946275907716,-57.4788353795135,322.217463286881,411.322823114345,476.562797315785,103.768420532585,392.298857992402,96.8176499767385,422.803121453473,-146.16117798848,284.285177466405,-538.037377877921,177.331668119896,-450.367643114858,89.5996290088193,-641.104388692708,-266.382715380423,-947.019422624498
"MO_82.jpg","E108",-212.630712034825,273.111933690799,-208.329657050952,256.580014987857,-229.470958359689,252.045975114893,-243.872902586947,251.318017454302,-69.420580457113,296.522926868997,-81.6060559463001,297.639720413114,-76.4442529791415,286.926458123258,-12.322196427553,75.3105212875248,-15.581844279348,82.6544934330447,-23.6581095521282,76.75962054582,-208.917791529232,-91.7260386680935,-208.6409513723,-84.3479938956745,-219.429563587555,-89.4416976857641,249.582069299512,601.433219206241,538.5985800147,111.243842712822,453.231759009563,86.1362927600294,481.056061098014,-121.539193555178,181.019470542848,-607.42622557541,81.2454820427796,-518.902606597917,-33.6394655932779,-611.345459105255,-140.768380251055,-822.953821515413
"MO_83.jpg","E109",-205.482844507077,239.614062230652,-204.302053604722,224.664960148988,-280.343724617207,236.383710579954,-293.409767725936,235.016318182759,-73.9335438543615,269.93354576236,-84.9876113462219,271.599412273797,-82.3190334150039,256.312723098968,12.1282471911165,44.6285376419597,7.67843304665045,51.5347621860046,-0.693509571867608,43.8074027871609,-223.202550964564,-94.6339303950461,-224.361272912528,-83.2999606609254,-235.824159290584,-87.678543012362,219.298575239522,673.034599707626,582.423294372709,81.2911818533745,475.567455747229,62.2158643907761,490.551528652978,-185.709889594186,247.499278803332,-512.270518574984,230.086330769762,-369.449957968912,36.6106621643235,-591.013769107813,-392.983734177549,-765.980511530153
"MO_85.jpg","E112",-207.216918858022,279.320443927602,-203.46926010553,261.109339227691,-228.319257918789,259.279143211201,-240.180866737733,258.589170529571,-55.2998646246444,289.692614365912,-64.6001958686591,291.167310386439,-60.8424122253063,281.01952615185,-37.1671568126874,95.1305276350002,-40.3485595592127,100.319856488684,-50.4574147244719,95.8928269398399,-232.705930707027,-120.739892127411,-230.844090466314,-113.144769444125,-242.551993717813,-114.833642733903,312.99480480132,576.802368578063,521.825849390249,102.113977717935,448.163308469368,74.7927581700964,471.533972617379,-155.363380354636,231.056140505054,-542.540916367908,74.8723916978602,-444.890308218559,25.7633761793678,-577.518876212316,-192.205921334388,-896.198077871032
"MO_86.jpg","E113",-218.925875328252,236.71290361931,-212.58122210259,221.78643991256,-268.823611084184,225.020814224024,-283.939229752376,231.283672567784,-94.8979289705488,264.172972630262,-106.24844173612,266.69054592711,-101.822468292857,256.000605841095,3.16267168681037,57.6595581881282,-2.25023917650934,66.1086191625674,-13.3876107136108,54.443129591471,-216.882483844935,-73.176110295568,-218.206788835219,-63.7377825250735,-227.479899720553,-66.7982512751337,351.713922970696,625.484736798912,546.425111564036,158.284006826562,421.984369540993,96.6948450699594,496.302700648988,-158.858026825021,311.217389876452,-590.231968867682,137.85026639638,-432.235639535533,32.2384072090613,-635.971948547307,-335.449040335661,-739.333122488427
"MO_98_E126b.jpg","E126",-249.837656108867,258.580146934826,-249.129333932527,241.768737341176,-260.977511485756,232.137453582011,-278.143358656801,233.7927858929,-108.490785985491,287.025974434535,-120.515629348968,290.660618538177,-115.345826381216,276.330824964738,-17.6884349203143,45.4675019112595,-19.7172452126861,53.622087684501,-32.2839904965089,46.0992612334889,-191.739522044021,-130.87623453336,-196.98353482603,-124.110080021209,-203.557794480166,-132.648422420333,266.466904199973,637.900312387937,580.137338804921,104.098555802677,486.772676979997,82.0418104737167,526.133350046715,-199.253153687255,302.157733136026,-655.779635817106,130.289567483541,-495.457946378159,-40.9008627638349,-578.728179654279,-206.646084007987,-472.67241867024
"MO_99_E127b.jpg","E127",-228.249387153478,268.197954044845,-234.665321685703,254.477664831205,-255.645047580128,250.25046422236,-267.561057387433,246.931916672261,-134.963220808298,270.065980207255,-142.804363681678,274.532109094454,-144.12485074101,258.748911794747,6.39248080327009,57.9766025911988,2.22870972233247,63.9725726926403,-5.31172985406035,53.8885999594104,-157.846898655233,-173.228091885705,-158.067875741048,-165.463669893693,-170.610914794579,-169.972589388484,315.121840991066,594.899197897964,527.110032546272,123.330141257143,463.75467862536,88.5992760744185,524.583090643561,-183.289316167488,382.493169356139,-611.602704296415,54.2836672711467,-265.555534618412,-4.61371122392905,-638.683098542939,-371.503290652572,-598.07638654676
"MO_100_E128.jpg","E128",-226.21966377978,309.641776203067,-223.266096426007,295.602495170164,-246.651445678317,293.162253618122,-260.931605214688,293.292607636767,-68.3772381233959,298.347664622784,-76.7781506242131,302.656980640195,-77.1715716523633,291.769840761754,-44.5273118418839,95.4685108293941,-48.5421878170624,103.221750426577,-54.8463981543353,96.5268486497298,-220.385173746823,-88.2837987676689,-221.49542512242,-79.9946675884841,-229.550648429974,-84.1112112161001,301.848685818482,507.692389219677,497.30191583715,46.8913778588531,414.981068024825,34.4373304283497,434.053556019391,-210.691114736237,258.249163728575,-570.5577429326,148.170258906142,-495.367397991387,67.0487407253445,-577.058786405804,-122.910472448645,-862.647106427146
"MO_101_E129.jpg","E129",-202.85072986478,275.509562639093,-207.446495296323,265.762614387851,-231.388386839894,268.951383470728,-241.265738988343,269.464160615074,-65.0517667557269,262.304876338674,-73.0608896899061,263.932492215227,-69.4592284015782,255.511351119542,-7.78458730260372,59.6131938217819,-11.5778352176353,67.3451304676537,-18.6494123217922,59.5094276606635,-269.319543636211,-34.8092528758735,-267.616696110914,-28.26781940931,-276.534161512857,-29.9138378369032,256.972154556523,527.46590109684,517.416560436008,94.2337072205513,415.601917856458,83.5797632860959,496.353283633834,-148.706668309732,287.965971163768,-554.336637965484,170.077233194795,-463.453768479342,64.1999756685389,-593.661304490795,-266.581624571363,-900.034274972332
"MO_112.jpg","E144",-145.414879239231,251.275046764825,-141.878930815649,239.256969996742,-178.593893616477,241.904462920728,-191.74266690345,247.014411865766,-36.1012422199834,271.871597447388,-43.2917708071423,272.321311882091,-40.6922057817168,263.53510029303,18.0316592391595,68.2937895256276,14.8898877905991,73.0599349061026,8.00039453553894,65.2789478145094,-212.167719153641,-97.7675612033116,-211.368105329456,-90.0175480576268,-221.231014537112,-90.8541164105635,167.150218496015,505.272249890598,417.405772106034,243.847215952188,354.607146578802,197.195774316602,461.383211140346,-71.6308814420726,369.390780747036,-551.755891097336,100.917833283486,-497.175960187726,-36.0324633639818,-665.879578578849,-453.262012149175,-875.045276598714
