,V1
1390,90.8304637391764
1391,131.901405984041
1392,133.421074349163
1393,119.246077491818
1394,29.4575767235391
1395,43.2699529244563
1396,27.5215318955084
1397,-72.6578869357753
1398,-59.285487969926
1399,-65.8860648521309
1400,248.135011274526
1401,108.205579482978
1402,84.3542326109365
1403,14.4191447859063
1404,-224.029960560223
1405,-200.886624452497
1406,-278.289309795102
1407,-453.848542919006
1408,126.629596813654
1409,130.02536801525
1410,138.752955246471
1411,152.411405650182
1412,80.6053879182193
1413,91.8770541385902
1414,86.9244859924
1415,5.9946023119247
1416,18.2123544843929
1417,26.2401906462205
1418,80.5737208386636
1419,85.2975027071703
1420,94.6624029180641
1421,-60.9847042008889
1422,-201.009714371858
1423,-178.414886694853
1424,-212.445274822446
1425,-203.175447874119
1426,-121.089713779028
1427,-118.700246437154
1428,-22.3870395008545
1429,122.691412021799
1430,108.67026214507
1431,96.8552168466952
1432,92.271716552944
1433,127.438063519221
1434,126.823085463104
1435,114.008831351766
1436,11.933721742422
1437,29.2470378637285
1438,11.7661818398499
1439,-88.3517311592358
1440,-67.773566576288
1441,-74.8958975813713
1442,261.304688732857
1443,96.4587995565427
1444,65.9297588253408
1445,8.24837779779006
1446,-224.181276842948
1447,-211.650388580803
1448,-278.988240978834
1449,-327.806052539649
1450,126.018100332818
1451,124.581513223185
1452,142.534995089138
1453,160.083372065627
1454,89.0830260724704
1455,100.410975197104
1456,95.6972745315583
1457,6.5160141062664
1458,16.8313400412986
1459,25.7657676348777
1460,92.2098921693643
1461,101.086011870697
1462,113.199775502757
1463,-46.3272295304368
1464,-219.939727191871
1465,-168.023328204453
1466,-221.649714522674
1467,-268.752132873045
1468,-145.652813485585
1469,-153.002123383505
1470,29.3290113544117
1471,115.924297766194
1472,103.82129168675
1473,91.8333611267216
1474,86.8527560990558
1475,121.987915714963
1476,120.724360116018
1477,109.340344054462
1478,43.2976471229271
1479,50.6051187468179
1480,40.0542626437118
1481,-68.4709333321839
1482,-56.9505494806504
1483,-64.1146294946992
1484,239.790892449562
1485,125.630419861739
1486,102.371737601861
1487,33.2761602363484
1488,-205.331321059478
1489,-198.665024325311
1490,-270.981961574481
1491,-520.996145960329
1492,110.47870161643
1493,109.758806019687
1494,119.152347065691
1495,130.332717021135
1496,58.1459817638208
1497,71.2389022834001
1498,64.9868122580707
1499,27.8142860021854
1500,34.9199226776721
1501,39.8198865173593
1502,75.3086660471467
1503,78.0278716370139
1504,86.8494365903884
1505,-40.9240714690075
1506,-173.714849332176
1507,-147.318338367041
1508,-216.704762889594
1509,-207.045457381181
1510,-135.349896952231
1511,-112.533193445784
1512,26.7562323370152
1513,102.921462231514
1514,92.6175180648624
1515,92.5743572259475
1516,88.1941332799659
1517,118.28980225123
1518,117.130637037553
1519,107.009314165562
1520,24.2376558770439
1521,32.2575678298229
1522,20.7520538291709
1523,-49.1808216807319
1524,-37.1567685590893
1525,-44.9736898450296
1526,262.126358101203
1527,129.666003555627
1528,100.553083275134
1529,4.89821994489417
1530,-194.455067107516
1531,-186.903565585856
1532,-283.72053780049
1533,-496.837716090817
1534,113.038040445669
1535,112.735926721401
1536,132.948166065035
1537,144.026452911122
1538,55.5302823915778
1539,62.234474136162
1540,58.0182313002218
1541,16.2141831679639
1542,27.5871549846054
1543,27.8170151112126
1544,98.5749526220944
1545,101.763520893939
1546,106.329780206852
1547,-16.2573404544258
1548,-187.105372457016
1549,-168.467772998266
1550,-229.882935411499
1551,-212.077871021433
1552,-153.073486919674
1553,-115.073483380938
1554,25.1200816853956
1555,99.1537010347215
1556,85.6776799810387
1557,73.7572263178245
1558,71.7087191223248
1559,123.711377755308
1560,120.901785618158
1561,110.918085202427
1562,26.291218451622
1563,38.2559876623288
1564,26.7610354036223
1565,-66.5874842137583
1566,-49.3843948926706
1567,-59.760199205742
1568,262.505664233416
1569,148.344068250388
1570,100.706522200163
1571,27.1647044800005
1572,-203.226315419876
1573,-200.809282113612
1574,-290.978953801298
1575,-445.111146066384
1576,116.093860858967
1577,117.571071808586
1578,132.065404900214
1579,146.828526514651
1580,60.7800040951401
1581,74.4686150045292
1582,63.7906246614816
1583,0.696035707458636
1584,13.6014039014507
1585,17.3059927020146
1586,107.629435088685
1587,111.983676575979
1588,122.963531255907
1589,-19.106755175239
1590,-206.101668941815
1591,-185.269957654088
1592,-245.054953190219
1593,-201.272984816308
1594,-141.666821258092
1595,-126.208306881793
1596,38.903264842491
1597,112.540810193734
1598,103.857901983666
1599,92.9406978144743
1600,84.3543591286118
1601,124.262990455628
1602,124.575625245001
1603,111.5512629299
1604,34.0762110515538
1605,40.0863976930363
1606,33.3157403992388
1607,-58.7059564063668
1608,-50.7826347579995
1609,-55.9768868153253
1610,275.848986774467
1611,77.3911695305648
1612,52.4438458329063
1613,-37.3197921062134
1614,-131.466773511938
1615,-187.079770974478
1616,-259.193757811871
1617,-486.72042664859
1618,131.406684969349
1619,130.200146635321
1620,143.235509156288
1621,154.80762538821
1622,79.5066586959931
1623,86.4433283116267
1624,84.633520810585
1625,24.8494268711728
1626,29.371856575852
1627,33.9919132048454
1628,80.123187854214
1629,82.2028454854587
1630,89.2678690786009
1631,-61.0943567100156
1632,-219.500541756476
1633,-184.501200755322
1634,-207.299560374323
1635,-187.930875312176
1636,-150.269857423407
1637,-138.391479388677
1638,-1.05270131711869
1639,74.9563467263282
1640,64.6371883749383
1641,49.1084236888332
1642,44.5916729977715
1643,131.297233983589
1644,125.44479916424
1645,115.380911523252
1646,30.6920575483117
1647,37.2639327101569
1648,27.0180372937482
1649,-46.0836003089055
1650,-35.1274569846911
1651,-43.7695497574072
1652,259.28282327208
1653,143.230405861912
1654,107.385160272644
1655,18.0013986663972
1656,-225.428123110413
1657,-197.928228428747
1658,-295.167188287164
1659,-384.786245206876
1660,130.918765179379
1661,123.957132882452
1662,144.289002153777
1663,159.2348055987
1664,55.145122889769
1665,64.0120048646355
1666,55.7129909908637
1667,18.4703358713157
1668,27.6286984667734
1669,29.0010140625506
1670,115.581300466599
1671,122.108742727389
1672,129.611156514275
1673,-32.7453321507625
1674,-228.229800674995
1675,-197.353983850129
1676,-252.132700328396
1677,-217.615409599978
1678,-152.462667924079
1679,-128.313306223035
1680,33.1821280828947
1681,100.271058345515
1682,87.9914556890374
1683,78.1403133648883
1684,76.0967392017524
1685,122.592384285321
1686,120.681705722344
1687,114.281443607637
1688,25.9904223640106
1689,31.5350168973474
1690,23.2240762196636
1691,-55.6314541093061
1692,-44.9045881394839
1693,-48.2608106648835
1694,288.719071337138
1695,88.3520012699935
1696,56.7449721022584
1697,-29.6679858570329
1698,-164.231504294705
1699,-184.513637291904
1700,-266.469626978108
1701,-420.941053071485
1702,144.817328790977
1703,136.400132495306
1704,143.390270991065
1705,155.419757291
1706,90.2010196782053
1707,99.2065224531365
1708,93.1685834352811
1709,13.239860272892
1710,21.5125630344601
1711,24.4801267915361
1712,95.2453331501588
1713,99.3525375407335
1714,106.779600753084
1715,-53.2319177823565
1716,-240.645608652223
1717,-214.311760180034
1718,-233.561469442116
1719,-191.300958681503
1720,-174.467831681255
1721,-108.989582475313
1722,-6.70450778303369
1723,111.281868022097
1724,95.7774653850155
1725,93.4948360022844
1726,90.858175559287
1727,122.402259816824
1728,118.008252515241
1729,103.539505363317
1730,36.638230775482
1731,43.8969639348277
1732,26.3658848534442
1733,-53.0599056960905
1734,-25.9614983185742
1735,-39.4264675578698
1736,214.437287897104
1737,132.93747904333
1738,115.842211194563
1739,16.3995351831049
1740,-192.597916304765
1741,-168.678961059448
1742,-301.514767832125
1743,-540.64043877705
1744,107.267255663567
1745,75.7697199292423
1746,115.56881809774
1747,143.115040513625
1748,46.5492251305177
1749,55.7508673097899
1750,47.3401938800799
1751,-10.0792737588903
1752,3.44584869672263
1753,7.87708795519458
1754,94.0547445726428
1755,98.1766818887506
1756,115.979998802325
1757,-2.22260910163609
1758,-148.863675232614
1759,-110.291861320078
1760,-209.507066232762
1761,-223.328524907912
1762,-121.377046025457
1763,-115.879400899613
1764,30.6539750387666
1765,103.230073737954
1766,90.3787503248852
1767,72.9865035798368
1768,82.7135777979681
1769,127.21881319836
1770,125.633181571624
1771,118.82967466477
1772,20.4931221903761
1773,29.5905157756109
1774,16.7026522740267
1775,-44.6006796181476
1776,-33.9124134924466
1777,-39.9552837113978
1778,254.905707668123
1779,113.201644703911
1780,90.6876830801412
1781,16.8763379102849
1782,-180.216880739625
1783,-192.431292700615
1784,-282.0247268847
1785,-490.306961330939
1786,123.161620831483
1787,123.070801589703
1788,125.47992943934
1789,144.489662797805
1790,52.505928205956
1791,63.1946156221181
1792,56.5168277852606
1793,-6.60785898989395
1794,5.10446250709643
1795,8.59526434929075
1796,121.520557051982
1797,123.106192607439
1798,137.768691559935
1799,-35.1971658552796
1800,-185.553467649882
1801,-160.063889074804
1802,-213.726761067284
1803,-204.304891375244
1804,-158.687659987096
1805,-142.684385840755
1806,22.3115254928315
